"","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000075275",0.37255272522442,5.89731297772386,0,0.998904851530831,1
"ENSG00000173480",0.0352836605031177,2.34886821736888,0,0.998906196932929,1
"ENSG00000138386",0.153225284461884,6.20866393683987,0,0.99890957026098,1
"ENSG00000250903",0.102478480709253,2.01827317833466,0,0.998916115469029,1
"ENSG00000183250",0.0280341139966803,0.733082804756252,0,0.998920701555556,1
"ENSG00000186564",0.166167533731506,0.373245021225759,0,0.998921047345497,1
"ENSG00000115507",-0.127507648595585,0.980798118457249,0,0.99892170276724,1
"ENSG00000188092",-0.213932966543771,3.65341188706221,0,0.998923697429697,1
"ENSG00000188522",-0.285261153253473,5.37678242195214,0,0.99892533552346,1
"ENSG00000148057",0.129359553265846,1.51050644258453,0,0.998925461759752,1
"ENSG00000149311",0.303558478076292,6.19229100707313,0,0.998926708471783,1
"ENSG00000140463",0.128953497573584,3.55950606540344,0,0.998928490714824,1
"ENSG00000172889",-0.251555714779603,3.0060024605923,0,0.998931087563412,1
"ENSG00000225190",0.236737676142647,4.21448919648164,0,0.998934338497976,1
"ENSG00000105750",0.0760038991566727,1.5130542435298,0,0.998937073999838,1
"ENSG00000067596",0.256641497984631,6.20340507684901,0,0.99893817254665,1
"ENSG00000135469",-0.0385100559758427,2.29226869121573,0,0.998941831560309,1
"ENSG00000137942",0.418097282938771,3.97104729971085,0,0.998942617077694,1
"ENSG00000177981",0.241957572508656,4.2913031118456,0,0.998946042292817,1
"ENSG00000062598",0.134553386570543,4.95424918124911,0,0.998950153233976,1
"ENSG00000248593",0.178018477311873,0.932925152169019,0,0.99895155761396,1
"ENSG00000137642",0.171999637790716,4.21939064399692,0,0.998953222319285,1
"ENSG00000174775",-0.266462172932419,4.75868910030502,0,0.998953536777895,1
"ENSG00000237438",0.0727447220776032,2.33967518612876,0,0.998953717693315,1
"ENSG00000180867",-0.189470602364852,1.3406692501887,0,0.998954445184789,1
"ENSG00000255874",0.105909003182697,0.772181506243412,0,0.998958289836359,1
"ENSG00000266340",0.306127699293456,2.46860815788124,0,0.998966362898516,1
"ENSG00000085276",-0.334979396240093,5.06919440857822,0,0.998969474869812,1
"ENSG00000198814",-0.0148553236592617,1.58228533986072,0,0.998972137695241,1
"ENSG00000225507",0.0477548522634701,0.0160587209347175,0,0.998973313943041,1
"ENSG00000255639",-0.341025905873345,2.97170674531461,0,0.99897428350747,1
"ENSG00000251669",0.16154363325583,2.17457588127369,0,0.998974552045869,1
"ENSG00000258839",0.124710572134062,1.12860661465401,0,0.998978739073548,1
"ENSG00000235552",0.276887352718404,2.6551753572749,0,0.998980914528678,1
"ENSG00000065717",0.139559092985348,2.45820079941836,0,0.99898106735201,1
"ENSG00000172167",-0.278299737639559,4.12842379756347,0,0.998981576172504,1
"ENSG00000006576",-0.289503200635229,5.83655913384599,0,0.998986040145266,1
"ENSG00000198108",0.174852146059558,2.94119461042659,0,0.998987293946805,1
"ENSG00000125812",0.149764530812262,4.73387994094757,0,0.998995276105563,1
"ENSG00000233828",0.153723754573648,0.132557765303198,0,0.998995660323246,1
"ENSG00000161671",0.181396933174508,5.22012891497417,0,0.999000936917939,1
"ENSG00000100077",0.250782656977319,3.79227475466887,0,0.999003746507223,1
"ENSG00000221890",-0.267308914669195,2.18908937816853,0,0.999014373810646,1
"ENSG00000163633",0.32515212095281,1.80829555587378,0,0.999017502341049,1
"ENSG00000276234",-0.352860357037736,4.3476657651406,0,0.999020878870078,1
"ENSG00000166436",0.0104321294826883,2.59207363767563,0,0.999021209166083,1
"ENSG00000205643",0.236207071080975,2.91729675786812,0,0.999025061498077,1
"ENSG00000130270",-0.303611202692127,2.74981260796269,0,0.99902755437963,1
"ENSG00000182504",0.112285919754743,4.89404427752376,0,0.999030277091913,1
"ENSG00000246273",-0.250408259628568,3.09845783197438,0,0.999030557636158,1
"ENSG00000063761",0.0643782534228801,1.42277602523118,0,0.999030915282039,1
"ENSG00000111605",0.25804904187326,6.26031239851036,0,0.999031840069489,1
"ENSG00000117519",0.291789259655782,5.3359388535923,0,0.999033538570092,1
"ENSG00000196605",-0.0953060974169189,0.543416279234931,0,0.999033802586092,1
"ENSG00000178498",0.325851239790868,2.63137468831499,0,0.999036531065895,1
"ENSG00000169715",0.368056442232039,3.94685457795737,0,0.999037399381474,1
"ENSG00000100916",-0.0666198808275826,4.03251082907951,0,0.999037586790818,1
"ENSG00000181192",0.0838838114073468,5.2354047231188,0,0.999040789046288,1
"ENSG00000099364",-0.304472199819493,4.69695032719289,0,0.999043306698732,1
"ENSG00000180953",-0.214040886341947,1.64098226289025,0,0.999049119257843,1
"ENSG00000245248",-0.266452119624551,2.15907541087418,0,0.999051549475721,1
"ENSG00000131944",0.329145772005239,2.05847750848014,0,0.999054262984576,1
"ENSG00000185404",-0.110331485816583,4.07760229533442,0,0.99905589440915,1
"ENSG00000140199",0.409829380293532,4.90979496314469,0,0.999057653854782,1
"ENSG00000155957",0.209256212431538,5.0646952570774,0,0.99905797052003,1
"ENSG00000166153",-0.0606175216900193,1.27220842629412,0,0.999061920650111,1
"ENSG00000173451",-0.0793551314530001,2.58235893057157,0,0.999061965942956,1
"ENSG00000149218",0.191819130818441,2.74294579043852,0,0.999076782420078,1
"ENSG00000182796",0.271370736445645,2.23733331383129,0,0.999078038504275,1
"ENSG00000182993",0.236012769054949,1.83767697802507,0,0.999084908367071,1
"ENSG00000160392",0.32340081988221,3.73560238221828,0,0.999085479305598,1
"ENSG00000145431",-0.218469566680635,4.64278106721034,0,0.999088073719921,1
"ENSG00000273018",-0.138363875236578,1.65913713269917,0,0.99908868649253,1
"ENSG00000140511",-0.107956513102058,2.18446782703933,0,0.999089078755055,1
"ENSG00000180376",0.0670412941312941,4.06003778487314,0,0.99909142792028,1
"ENSG00000061938",-0.371724163233065,5.19726955448837,0,0.999094253659312,1
"ENSG00000118515",0.0498963613631838,4.28382156975523,0,0.999094547463473,1
"ENSG00000150401",-0.215634166856606,3.81612844908341,0,0.999101766237645,1
"ENSG00000099203",-0.333712448174175,4.20939030953089,0,0.999104191006903,1
"ENSG00000118620",-0.0290839414167752,3.1051177164002,0,0.9991099312219,1
"ENSG00000181896",-0.179993512058328,3.07195454032357,0,0.999111163649939,1
"ENSG00000204604",0.232002363797056,4.31163892442993,0,0.99911254024119,1
"ENSG00000044446",-0.277704401193098,4.13976768209868,0,0.99911353700926,1
"ENSG00000108423",-0.170956672908623,3.04829818260315,0,0.999114161583631,1
"ENSG00000223797",-0.178145401812148,0.727639936561187,0,0.999120005385989,1
"ENSG00000270641",0.0862222070284728,1.49168570693162,0,0.9991235093502,1
"ENSG00000082805",0.0763076382825041,5.27681230150511,0,0.999124971196997,1
"ENSG00000167716",-0.31148026261637,3.78404640699697,0,0.999125187198656,1
"ENSG00000248161",0.197798324946407,0.560344619927727,0,0.999126814570728,1
"ENSG00000215252",0.193436940820146,4.75926751450604,0,0.999127546739721,1
"ENSG00000171791",0.168173560273673,4.06939688524776,0,0.999127700650935,1
"ENSG00000133805",-0.0972468948958274,4.17159440980008,0,0.999128482428554,1
"ENSG00000175505",-0.381381445206302,3.06399664959521,0,0.999131553426142,1
"ENSG00000184702",0.16693137559317,1.86468383252605,0,0.99913428922598,1
"ENSG00000183508",-0.105235991934624,1.40222754903307,0,0.999134561964183,1
"ENSG00000175048",-0.112312923901956,3.49479221048834,0,0.999134572697593,1
"ENSG00000183604",-0.245461374744492,3.16024709153964,0,0.99913607069737,1
"ENSG00000258472",-0.046096876929945,1.02843620576139,0,0.99913772428178,1
"ENSG00000154917",-0.016706194498693,1.90596946128021,0,0.999139470188403,1
"ENSG00000164494",-0.0590983927958115,4.22492732299889,0,0.999141328213835,1
"ENSG00000107872",0.0899539023794915,2.45709867120775,0,0.99914279605572,1
"ENSG00000096717",0.299361264132274,5.0426854803113,0,0.999143171668731,1
"ENSG00000179627",0.243593783569733,1.89284682161968,0,0.999145368625443,1
"ENSG00000261087",0.38261258865487,1.02658874862441,0,0.999146110338672,1
"ENSG00000198088",-0.355285811578006,1.19315856763425,0,0.99915286047948,1
"ENSG00000064490",0.401639026151158,4.87121255455113,0,0.999153114950032,1
"ENSG00000259332",-0.0749643994172513,2.04239549439143,0,0.999153248196071,1
"ENSG00000141580",0.168723314320179,6.72525239632525,0,0.999157958528745,1
"ENSG00000138821",-0.677518188736823,6.92328900753859,0,0.999161604937263,1
"ENSG00000169884",-0.232789771562434,1.76416133443111,0,0.999164073736901,1
"ENSG00000117222",0.102215838674249,5.22974210987726,0,0.999165245721323,1
"ENSG00000163568",-0.253192590575682,1.85176105373071,0,0.999169333198813,1
"ENSG00000147050",0.12944260969658,4.58115609079016,0,0.999169808376258,1
"ENSG00000158467",0.106093157646615,3.98748547465916,0,0.999170877577667,1
"ENSG00000241058",0.030182381513026,3.73993936325282,0,0.999173866725833,1
"ENSG00000136111",-0.246360414617319,5.94640866243148,0,0.999178155649318,1
"ENSG00000277534",-0.20916583599151,1.31982301748284,0,0.999180573590094,1
"ENSG00000104369",-0.291972963255274,4.36103466865327,0,0.999182233911746,1
"ENSG00000258301",-0.32599143126384,1.70354090001403,0,0.999186249771845,1
"ENSG00000221817",-0.0731360793468083,1.21471494979643,0,0.999186821864807,1
"ENSG00000113966",0.142150894199056,3.35477189116305,0,0.999187177561572,1
"ENSG00000143816",-0.186162211299079,1.16693012699352,0,0.999191743058241,1
"ENSG00000171119",-0.179470254745842,0.662580231372463,0,0.999192649108389,1
"ENSG00000148200",0.0872005822721,2.23322122660822,0,0.99919272318375,1
"ENSG00000132274",0.123263369409058,2.40145142638467,0,0.999194287311218,1
"ENSG00000114770",0.170685120664383,4.16691120695554,0,0.999197360955483,1
"ENSG00000203705",-0.221587216106338,3.68746483439473,0,0.999197851940789,1
"ENSG00000103876",-0.138500565020276,5.06365736976259,0,0.999200219331801,1
"ENSG00000204130",-0.148811868807359,4.40282458862379,0,0.999200353679612,1
"ENSG00000186001",0.131869695662926,5.26300986525727,0,0.999201986984507,1
"ENSG00000138111",0.196777130500962,2.57561925191206,0,0.999203335847717,1
"ENSG00000205918",0.0919253284656696,1.89223351884287,0,0.999204957650739,1
"ENSG00000257086",0.0668619851118452,0.405774018309461,0,0.999206302587259,1
"ENSG00000066933",0.020118475651608,5.4147024629063,0,0.999206763497444,1
"ENSG00000171984",-0.0960812451109947,1.11191978120205,0,0.9992130722197,1
"ENSG00000274026",-0.155962794872485,1.52032287303402,0,0.999213151844411,1
"ENSG00000206538",-0.295190527841968,5.17189391076098,0,0.999213685577383,1
"ENSG00000157734",-0.0512611421844298,-0.150798811932201,0,0.99921432123773,1
"ENSG00000142156",0.171416030485849,4.83777291231795,0,0.999217028928876,1
"ENSG00000154240",0.0873846272710308,2.89431902298402,0,0.999217127840995,1
"ENSG00000135083",0.385860347852764,3.99806669171175,0,0.99921742621216,1
"ENSG00000143633",-0.399773020553298,3.42927581982242,0,0.999217967356122,1
"ENSG00000179912",0.0379633211889523,6.15006226688994,0,0.999218371164829,1
"ENSG00000185774",-0.0827820202324087,0.579529026800139,0,0.999218501526789,1
"ENSG00000188933",-0.125359462208664,1.80479333716863,0,0.999220830503724,1
"ENSG00000162585",-0.291770298385814,4.48251795988657,0,0.999221216452839,1
"ENSG00000091986",0.0183292084421152,4.64169583556912,0,0.999222651807928,1
"ENSG00000251136",-0.0553459299772057,1.96605671261591,0,0.999223785313127,1
"ENSG00000074964",-0.0816712156215642,3.29728788832312,0,0.99922443828824,1
"ENSG00000175595",-0.254310295184907,4.02223988835745,0,0.999224618496154,1
"ENSG00000278784",0.103159720014968,0.715028965170682,0,0.999224852801379,1
"ENSG00000113273",0.380497422853889,4.21451407195811,0,0.999227071461186,1
"ENSG00000181513",-0.230358246301739,2.59604670240032,0,0.999228603004644,1
"ENSG00000272106",-0.093978340820246,0.611548078533878,0,0.999229244397227,1
"ENSG00000197299",0.193531479387872,4.56581483284093,0,0.999231005784086,1
"ENSG00000185453",0.0855298424271291,3.20320466810865,0,0.999233616426589,1
"ENSG00000143995",-0.0433516040266584,2.13424385550514,0,0.999234462033195,1
"ENSG00000113456",-0.0869761640315927,5.88284226069826,0,0.999236494553644,1
"ENSG00000104866",-0.0784000000010616,4.18843831300335,0,0.999239060324879,1
"ENSG00000144554",0.385829445580097,5.51576767241156,0,0.999241245508603,1
"ENSG00000182827",-0.332050910866966,5.80118463320919,0,0.999245102984252,1
"ENSG00000237188",0.0629612344056009,0.828743612700881,0,0.999246935891564,1
"ENSG00000119772",-0.0474480612812096,3.44449473601175,0,0.999250571273765,1
"ENSG00000263072",-0.16890383587002,1.28365746236615,0,0.99925222440269,1
"ENSG00000125967",0.459235558873973,3.27244557940773,0,0.999253274717512,1
"ENSG00000068971",0.266473704031829,4.33575541955202,0,0.999255539621049,1
"ENSG00000040199",-0.0666221472727133,4.12258113688978,0,0.999257889322121,1
"ENSG00000170871",0.0675712331877598,5.10653223725781,0,0.999259883686384,1
"ENSG00000280195",0.165409605375724,0.361758372465315,0,0.999261434271132,1
"ENSG00000108932",0.169018698408435,2.08473255471258,0,0.999265133100827,1
"ENSG00000138101",-0.280542372045143,3.484289200031,0,0.999267324821717,1
"ENSG00000146556",0.123969389896027,2.71149464051222,0,0.999268537546287,1
"ENSG00000132849",-0.112129778042245,3.54226827029568,0,0.999271608785344,1
"ENSG00000138375",-0.322998497754514,4.92853429935141,0,0.999275096660405,1
"ENSG00000114988",0.0699646858338037,4.76143146803927,0,0.999275270409307,1
"ENSG00000272046",-0.227305800483799,1.09244744592393,0,0.99927566447829,1
"ENSG00000072422",0.0104705628419897,2.57952990556204,0,0.999277156078771,1
"ENSG00000139192",-0.168623775673258,2.26503083155359,0,0.999277682266459,1
"ENSG00000175449",-0.0580772871843998,1.80880582804476,0,0.999278193779606,1
"ENSG00000163704",-0.0770923630416742,0.620956090309737,0,0.999280844087225,1
"ENSG00000124225",-0.336198548504351,5.50180702127347,0,0.999284040732011,1
"ENSG00000148843",-0.13883789450435,6.90798569265475,0,0.999287549151369,1
"ENSG00000173085",-0.405016615307262,4.39763440484362,0,0.999287681749926,1
"ENSG00000145147",-0.0755318349717546,4.9882760015305,0,0.999291185278904,1
"ENSG00000171017",-0.169958764706195,3.91229471709016,0,0.999292997809177,1
"ENSG00000197182",-0.11930908810785,1.04242209030005,0,0.999293455799346,1
"ENSG00000197782",0.0907431883457503,2.65276230757958,0,0.999295356440658,1
"ENSG00000231245",0.04290858844228,1.74909593374029,0,0.999296203782928,1
"ENSG00000164976",-0.319563068625534,3.00005703304372,0,0.999297474934248,1
"ENSG00000253616",0.0805648185057765,1.05625603594519,0,0.999298215013558,1
"ENSG00000151611",-0.235362061517848,2.61833603452095,0,0.999298836068512,1
"ENSG00000158186",0.100389777799219,3.799785197165,0,0.999300878516606,1
"ENSG00000275832",-0.220207402501335,4.59082724621229,0,0.999301839094372,1
"ENSG00000129028",-0.178813436179581,2.46500693807325,0,0.999301969668119,1
"ENSG00000173614",0.309868668853009,3.60337590653536,0,0.999302716654112,1
"ENSG00000205726",-0.107515336120665,6.03865030177938,0,0.999303823148569,1
"ENSG00000177508",-0.0723422302959551,2.94089487080264,0,0.999305873087347,1
"ENSG00000198121",0.496567681039858,4.56631101130372,0,0.999306640247545,1
"ENSG00000011478",-0.173057309745247,3.81827147368562,0,0.999307849162657,1
"ENSG00000075790",0.118424099582589,4.5933350032423,0,0.999309538183504,1
"ENSG00000133019",0.279726057370453,3.20282827064604,0,0.999311182853379,1
"ENSG00000126107",0.286435689228814,5.36761367130483,0,0.999311687074818,1
"ENSG00000228502",-0.0993034309227682,0.258387765272641,0,0.999313731769233,1
"ENSG00000171443",-0.113319931310724,2.51521586528484,0,0.999314089522042,1
"ENSG00000122971",0.103135531438679,2.22668547480369,0,0.999314181572336,1
"ENSG00000180385",-0.151766399102847,1.9619713381102,0,0.999314200121249,1
"ENSG00000260643",-0.054585913900236,1.8645771794707,0,0.999315943193221,1
"ENSG00000105808",0.0357695656993768,2.00019700413463,0,0.999315962747844,1
"ENSG00000226268",-0.362521823918215,1.83583469459782,0,0.999317241671496,1
"ENSG00000174529",0.327942259198993,0.707146671008788,0,0.999317704535181,1
"ENSG00000083290",0.0525424413053814,1.79938072486955,0,0.999317721439679,1
"ENSG00000260456",0.0162678522936066,0.722083806977129,0,0.999319585529264,1
"ENSG00000167550",-0.0962958944084207,1.90032049254096,0,0.999319736968781,1
"ENSG00000105559",0.285878909082729,3.97192409538783,0,0.999320325782827,1
"ENSG00000170464",-0.229987666501474,3.64012728897398,0,0.999324592640392,1
"ENSG00000250299",-0.295439262973948,2.25255946980186,0,0.999326498638358,1
"ENSG00000179715",0.163574065157346,1.89622339277832,0,0.999326556226506,1
"ENSG00000152818",-0.14343055887257,6.25719033857443,0,0.999330242968804,1
"ENSG00000072201",0.140169162072804,1.57118724267709,0,0.999330710493474,1
"ENSG00000198722",0.111278388384184,4.7765676716456,0,0.999331737057407,1
"ENSG00000165644",-0.229270423010342,2.47597433964141,0,0.999335369223652,1
"ENSG00000121281",-0.00874751875610968,5.5690283258709,0,0.999335945938607,1
"ENSG00000259994",-0.0462261620020181,0.296792063834399,0,0.999337365143369,1
"ENSG00000110025",0.287443783567717,4.89462541527511,0,0.999340321490074,1
"ENSG00000188015",0.15938121111538,1.99631436604502,0,0.999340534700699,1
"ENSG00000133026",-0.225413496556959,5.70823562501555,0,0.999344030692612,1
"ENSG00000131979",0.0820966911743044,4.51737105044099,0,0.999344863700292,1
"ENSG00000124074",0.326262710803373,3.10456393798272,0,0.999346659964083,1
"ENSG00000107669",0.288513713431844,5.66750743634084,0,0.999348538710316,1
"ENSG00000083857",0.340120914368538,7.76967195898101,0,0.999348769148309,1
"ENSG00000161395",0.170440902520618,2.40244684178641,0,0.999349423167427,1
"ENSG00000076944",0.158310932996387,4.29030957522228,0,0.999349554356075,1
"ENSG00000246582",0.457477250562752,3.23292069760098,0,0.999351631185721,1
"ENSG00000185761",-0.106987312721042,2.41789476324671,0,0.999353198607636,1
"ENSG00000269044",0.0276365636208759,0.491460626494756,0,0.99935456711108,1
